 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
1.3835103782496083,-0.487487928971423,0.7171969652111552,0.5136496956170477,0.5897296045464151,0.6518036632228522,0.031531606587920265,0.4858207294606202,0.0
-0.5351575857896659,-0.8842933603009452,0.6353954059533168,0.42221924904820796,0.501393525922447,0.4725103443214731,-0.5337542032000048,0.8522202642972476,0.0
0.9745426036017811,-0.8050622917412332,0.9340462470808626,0.2666235878709957,0.5883958479889578,0.5437411464938631,-0.019678578477237297,0.5694362159278232,0.0
0.6364294282090487,-0.750761179107856,0.7059069199553212,0.5145061464906805,0.6382030111808767,0.8870293800672088,1.2554266361113533,1.232425004966829,0.0
0.8533439469812244,0.413030631619812,0.6695463686147706,0.6433038219613392,0.625746219587915,0.7975948341286386,0.5397817479605953,0.5760098759757839,0.0
1.528327234621863,0.9641387840560466,0.9512946421684251,0.6558183378718996,1.7394576297871265,1.772969813466206,-1.7952054149671044,1.0614359236802766,0.0
0.7458189849537562,0.42360228881027073,0.7134485174211604,0.5447771679576944,0.6207795752782256,0.7538444648343766,0.52633464272359,0.5248362245814864,0.0
-0.7402630046859926,-0.3494029284129908,0.24890211204104967,0.461640136117506,0.6053498469163778,0.5895624108368966,0.21185389416447778,0.28892880260446824,0.0
0.17960372248541195,0.20447509545738118,0.4852590338818389,0.4627532718825019,0.6169710555622111,0.7841053819577142,0.657245158827417,0.7017579111104666,0.0
0.7309022272158415,-0.14066597945163803,0.6990260150586163,0.4909442445166083,0.6510249625828666,0.9300777977772738,2.4223547189328727,1.8311072598670042,0.0
-0.4124051002380764,-0.3138543247786246,0.3653101324354151,0.5139344098516014,0.6479281523372052,0.949272973129052,2.467787890283062,1.8311072598670042,0.0
-0.21910878121759886,-0.2431534299249885,0.586907263452167,0.5122875467821137,0.6350931628015407,0.7990161974744436,0.8842820478126557,0.7919764507910299,0.0
-0.33315982475540473,1.6320905822972185,0.39801278343016433,0.6878171538979942,0.5953515402590068,0.7530623360369594,0.00815177213757641,0.3862356197448109,0.0
1.556296155380453,-0.9635370756759817,0.9053369057780667,0.38276978413605406,0.6169455865517047,0.7531261795067007,0.3187969033876907,0.24403531191001004,0.0
0.1615793068854317,0.7830216834175929,0.5578764607541331,0.5576998963932615,0.5728344870842328,0.4679797984563341,-0.17087256350256733,0.6674175900257447,0.0
-0.3132708144381852,0.44170432430100387,0.19922313756968424,0.5126296763169528,0.6203237874975679,0.6420617187774691,0.5388992788083364,0.3625499096672632,0.0
0.42231180151273184,-0.08846218443220778,0.6224074487892354,0.5408628013653057,0.6045186385245338,0.7280023364652892,0.31394249687516934,0.3039323667975924,0.0
0.3225559841404275,-1.0070400821832204,0.3985548934683767,0.4328952244082587,0.5932892866756434,0.7364393951225784,0.05767312305795263,0.34961924003800654,0.0
0.4947202296988593,0.7883358000839705,0.5938519626624524,0.6421270413890338,1.0850885771710215,1.2940422936697074,-1.6099707568414545,1.0533590574025704,0.0
-0.11375917969357652,0.7641161459351398,0.2390804311410637,0.5032534082896563,0.5678754726354022,0.3556486420261019,-0.15881789507560432,0.6784804862667343,0.0
0.18985899343022827,0.6788985993775165,0.5568304836328184,0.5522506378089026,0.6282023106569964,0.73821723114866,0.7853152867990726,0.6926521360885259,0.0
-0.15913098447973364,0.09651201480996002,0.5692555281694867,0.5018521327294007,0.5670170422647607,0.4962565579787986,-0.21635996335288848,0.6961730105673491,0.0
1.262622487415258,-0.2131311182377261,0.48655051334101157,0.5303837850668018,0.5656297319544394,0.6703238520163247,-0.27414296711829783,0.6544589445767922,0.0
-2.5722273143736376,-1.8977458255499815,1.9406211883601967,1.9508424796293518,0.8265791754356839,1.3612404062006134,-1.3913214981353528,1.031666393135608,1.0
-1.2120054681475438,-1.3539008383479396,0.44567053262838413,0.4608630069541448,0.6201971203420289,0.7525663054652973,0.615497480117008,0.5795712277024682,0.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.3051215363581563,1.4909012465530116,-1.6768330760002794,1.0631454465488626,1.0
0.06368808423036672,0.14192983795037295,0.20957657047590894,0.5252714858853852,0.6181414962353692,0.8583546965757076,0.7334523944053861,0.9236512052807789,0.0
0.5975837049332292,0.3497861140435852,0.41451703012886915,0.6067377190316452,0.6077332384008626,0.7838815026217839,0.33295388327952125,0.40342714786689093,0.0
1.4723893931046832,-0.8967984403266722,0.9744825761732824,0.4365361235383367,0.6560740039103007,0.9655134366058107,2.467787890283062,1.8311072598670042,0.0
0.06928186838208471,-0.10803191023985105,0.5453270936657169,0.3469789057659622,0.29480226670150994,0.824670635021756,-0.9672523218878597,0.9681299411560674,0.0
1.3810242519599558,-0.5999703390622777,0.668254616199233,0.39003172661580315,0.5148761867444839,0.260057323580429,-0.5756608467227855,0.8619003605837934,0.0
0.7411574981606579,0.755410618165898,0.6400634941256208,0.639496802137514,0.5773972638576608,0.5853405802904303,-0.29434204043225093,0.7250554777794682,0.0
0.8539654785536376,0.5216045408735162,0.6991939851412501,0.49621127908939544,0.5165519852630029,0.20140813746194014,-0.43506386909882394,0.80718162805128,0.0
0.7203361904848187,0.577057403185236,0.6645672315808827,0.6304014075562633,0.5879149548900404,0.6910650070528154,-0.059273233744962274,0.5148075241505665,0.0
-0.07833188006602919,0.0571024922929417,0.10674987906039743,0.4186017495166286,0.6178109443132125,0.870386498190673,0.7195759054835815,0.9767775573902843,0.0
0.5441319897057016,0.8284707083486051,0.5997325419632604,0.5919830538533799,0.5911932613630504,0.7062543628028958,0.012646541683291433,0.450301584468299,0.0
-0.2104073392038153,-0.20673636713832433,0.5004697789931453,0.5287319332559556,0.5911932613630504,0.6600037066605807,0.057680331035474826,0.41946206918738876,0.0
0.34120193131282084,1.5718105018282655,0.6518701851731797,0.686525536755132,0.5861483048130925,0.4622579791430843,0.003139213763411815,0.5815818174371791,0.0
0.9723672430983352,0.11350199519883666,0.6811709129675487,0.536714911567031,0.5803289400039435,0.6780653909258334,-0.13356780761633225,0.5717874008296844,0.0
-3.034336038462786,-1.923715777517498,2.0695790604553483,2.125285390218319,1.0220915058231177,1.499030354412329,-1.5190355441755947,1.0438995991242248,1.0
0.42231180151273184,0.7370225631566869,0.6966894313804172,0.5371799150456521,0.6164869642222184,0.757160459878514,0.42148280285373096,0.42324400029569953,0.0
1.4596479958702144,1.3722761981198017,0.783467547862785,0.6055901195942287,0.6192589781547156,0.7356944590772424,0.4127611755726355,0.32930104447127123,0.0
0.8051752501192083,0.7735034700848311,0.5508888923456833,0.5632330012473236,0.5746967564294952,0.6634987849585282,-0.09256577200077032,0.5420347799971938,0.0
0.22311093255432973,0.5056406771621503,0.7284093888401629,0.6080098443520328,0.5623421101655985,0.4236735899232475,-0.2052580079860782,0.6829746545800821,0.0
0.4571175695678661,0.701563618876619,0.5801698654270766,0.6184767829155886,0.5869519867620843,0.7801571973628388,0.014530461498319224,0.22241784691897037,0.0
-0.39624527935533554,1.580084342734442,0.2861843337018152,0.5915473485037908,0.48863273949594965,0.37577118036382184,-0.449040008750685,0.8095481333846413,0.0
-1.1159788402097182,0.08794770386124368,1.029247013029062,0.47883588498045787,2.0842109173581287,1.772969813466206,-2.0202501266626305,1.0615406542532666,0.0
-3.648098466220733,-1.036362407311811,2.0600528202965784,1.9470013878330203,2.0842109173581287,1.252245731181573,-1.921425972612083,1.054581162055933,1.0
0.36637395999555183,0.9616402548801815,0.7345471690532527,0.6422850568570861,0.5894630946623426,0.6893864321056958,0.3086582438249078,0.3154010214888481,0.0
-0.25484684663135276,-0.3742741830601475,0.8793958442832892,0.38203365010989815,0.8225009603604478,1.3958678916841694,-1.4532742500794613,1.0389576485373755,1.0
0.37693999672657474,0.04094318118619628,0.42446810670557783,0.4774390401714441,0.5824370845085147,0.48872683641982606,0.0851099273339147,0.48278121988581263,0.0
0.3741431046507157,0.5980036278078644,0.5923994584558036,0.5905762466201401,0.5426034952421965,0.1517670322203789,-0.398650213470158,0.7973475178978721,0.0
0.5882607313470325,1.7034646146463326,0.641960972273137,0.6570539894050947,0.4925084556589948,0.41089284691963124,-0.5641285826613138,0.878187030495762,0.0
0.5487934764988,2.0097400204577793,0.6097694498237295,0.698057470240235,1.3042905297653318,1.772969813466206,-1.690272848208266,0.9350039026740317,0.0
-0.49755492565867265,0.05257333350930532,0.39420435900576345,0.5375288562511737,0.5975907645036664,0.7716286373007105,0.06944888813527679,0.2531778427109399,0.0
0.6330110045607765,-0.6648390278160873,0.1960145109207036,0.46990512036068705,0.5590070459185976,0.6163210708850865,-0.3607928343735665,0.7219160931819882,0.0
0.6059743811608062,1.6403235954275466,0.6531400959246655,0.6229357386185745,0.6560740039103007,0.9655134366058107,2.467787890283062,1.8311072598670042,0.0
0.3539433285472896,-0.2549579924959052,0.5981002494169336,0.5183917892350242,0.449016316665218,0.5823031511909325,-0.7186359773716506,0.9051112673156911,0.0
-3.648098466220733,-2.1404488745533548,2.1305289988052696,2.283843432166225,1.3053382337495263,1.5110658124204706,-1.6904791040628107,1.0534122301520101,1.0
1.556296155380453,-0.5926673550653662,0.9013005562977976,0.4478977310766582,0.5523049529946507,0.3348388973037496,-0.32264789924542303,0.751344916332812,0.0
0.5910576234228915,1.1487164023303928,0.7585632573503843,0.6665741898835307,0.5859069852473333,0.724562757855675,0.1467021184613881,0.2022070624612856,0.0
-0.8387757589134707,-1.0583399225208092,0.2292816830466259,0.24920385324578787,0.613036360403521,0.5911994783659863,0.4717550587760677,0.27110881700192296,0.0
-1.5258789122161651,-1.0513697452049944,0.9878585648847951,0.764105905476917,0.3897418257458204,0.7716679040080873,-0.7544685755389896,0.9163117050601981,0.0
0.1727668751888677,-0.3605056214515041,0.6287420111780883,0.507427183156476,0.58265287316799,0.5342708316731493,0.0639178319208406,0.3842042152068776,0.0
-0.7464783204101236,-0.8636513174331127,0.26387387550351404,0.32722816938355237,0.6091278422662082,0.6408872558011051,0.24657321570259366,0.23675467094435,0.0
-0.4285649211208173,0.8268097501046732,0.18833059177167208,0.5513906806072277,0.575871259774436,0.3580198069492929,-0.03997623737946706,0.6112003817466178,0.0
-0.7613950781480383,-0.3132412716864758,0.4005266760834823,0.4437299519189705,0.6103133245742323,0.7974634445258223,0.5034696749799982,0.6359287661672568,0.0
0.613121994243557,1.1085549539158148,0.6153324308513844,0.6105964481651874,0.6130876221623136,0.8086299516018455,0.2610640898175094,0.42528653988754817,0.0
0.5975837049332292,0.8037386493910599,0.6109280137544837,0.6528313266910323,0.5965907383552361,0.6739753678900112,0.2555152141128719,0.12189743271304668,0.0
-0.11966372963150107,-0.6379606892706025,0.3131550314746947,0.49224278191742943,0.5373655700515932,0.4229994419114688,-0.5101153212111551,0.8108977560507827,0.0
0.8471286312570934,0.6175917176544528,0.6268735639724112,0.6339396223629847,0.6008424307201684,0.7306420899065463,0.2699488468914219,0.25454969716850334,0.0
-0.689608181534324,-0.2210090022118941,0.4601351057998616,0.31665827455662876,0.5969330410910116,0.5981619362159252,0.08486228801836239,0.48560215190918965,0.0
-0.5171331701896856,-0.6686506478695933,0.17066118144868947,0.39123192325197576,0.6425217303980095,0.8357077735066577,1.5828685476813957,1.2719199314647813,0.0
0.20757264324400193,0.6000580111370157,0.5444972822124116,0.569102226235859,0.5887962921885571,0.7191370872789741,-0.08644076874063752,0.5004550580674394,0.0
0.5040432032850559,-0.30900825049450753,0.5271128490058389,0.4993937575815558,0.6168946453456998,0.6916245438265748,0.38636327569458184,0.19311299223540085,0.0
0.1904805250026414,-0.17389663621363927,0.6020568417916322,0.546522585704638,0.6308481339742021,0.8735746457194887,1.008826656257093,1.0856183340705974,0.0
-0.1131376481211634,1.090018466866043,0.19573101918443636,0.5210149837844242,0.6013913752364368,0.682922845592485,0.014854511222169648,0.5091247015701392,0.0
-0.8760676532582573,-0.7939920718498609,0.14651509622295583,0.36293806047759763,0.576253139655327,0.3774781832630075,-0.07521820364179463,0.6336374020806006,0.0
1.074609186760292,0.8469431634252209,0.7325155733594269,0.6196958920801784,0.5435583064613183,0.3443304467917294,-0.4032847453473777,0.7839834157638162,0.0
0.7399144350158317,0.33207632852585806,0.7654225119174961,0.6336528446235604,0.6083792857511774,0.6488964813238772,0.33032858627291384,0.07351162574913885,0.0
1.0923228365740656,0.022682783413387128,0.8049229446401901,0.5415388481178817,0.6058687730695588,0.7315401558451045,0.372682754531685,0.34486707952852996,0.0
0.28402102665081463,1.0674846532249003,0.4547499427788183,0.6362608259656877,0.5018633953590275,0.41010225677955287,-0.5704135833946901,0.817414983293894,0.0
0.006507179568360488,0.7734677184211856,0.3947095951806756,0.5852983702749456,0.6262733356798927,0.8071483113939665,0.8321892068300177,0.8510969688599912,0.0
0.11247831266479594,0.39145454995562085,0.38582893505299715,0.4607222972211387,0.6016526013559138,0.7775219481149444,0.20415290564261612,0.2399856387876357,0.0
0.5832884787677276,0.8322471309195221,0.709287603022889,0.582543367458615,0.48908688513145815,1.1741052390863422,-1.2770132798980722,1.0204327988454542,0.0
1.0503694554361807,0.6255473810175729,0.6788891316949547,0.527935207134775,0.6183194125468761,0.7887312330565863,0.4836247774321661,0.5760777369899185,0.0
-0.2315394126658611,0.025925469085720382,0.19592604189019439,0.4117939549300391,0.47214714021181253,0.4516881730612098,-0.7568637077266006,0.9183184165112329,0.0
1.3953194781254574,0.8580394981286948,0.8273591533212719,0.6372986910913212,1.474093168957176,1.7238064646871283,-1.7980187082217507,1.0609166453906977,0.0
-3.092138474697205,2.0097400204577793,1.4727604640265382,0.8468923022717502,2.0382116514048736,1.772969813466206,-1.9473698409002258,1.0629899105244915,0.0
0.7246869114917104,-0.012101275449996843,0.2782948742549639,0.5832176143760361,0.5941097574407425,0.7092626282855066,0.24764434672950095,0.26416710303203594,0.0
0.2510798533129197,-0.07244144342693505,0.49978047628884736,0.5171852996156174,0.43928729052700205,0.6339024194425161,-0.6853378486875442,0.8980944956208138,0.0
1.556296155380453,0.33923656044996026,0.9304855912960525,0.5227451426154697,0.5952987511992122,0.635699065781577,0.1094046350504784,0.2197675554014953,0.0
0.007128711140773599,0.3652169782121135,0.08697952812460621,0.5592871166173757,0.5331087051326188,0.3332950698363147,-0.4362003658652404,0.8209581901677688,0.0
0.7604249769054643,0.897513510555595,0.8366986024510118,0.5927163912372032,0.6174038682056724,0.7349289291406745,0.5269531464958492,0.648583660356201,0.0
-0.2977325251278574,-0.2040889759270737,0.3361060931096142,0.507730299303585,0.558950824381901,0.3631248107588368,-0.13935576182917708,0.6558862505258483,0.0
-2.273270628042931,-1.7393698767796932,1.4764620945292621,1.339305943719415,0.13795239738639067,1.0163971571892139,-1.019718893303332,0.9711980650633922,1.0
-0.17591233693488764,1.403754948851424,0.40524549340370125,0.6582340531840486,0.5264052320688415,0.48909074453384355,-0.4634853968338922,0.7753781340485112,0.0
0.6507246543745502,1.422679915269756,0.8059562761259541,0.6434711831105606,1.3945809542182042,1.765843066843331,-1.7761832105643007,1.0615799860510045,0.0
0.04286677655452749,-0.29544885420281086,0.509536232925573,0.5699030996343792,0.5629006856316918,0.24927903653258365,-0.24516459063873502,0.7350555977938795,0.0
1.2386935218773534,-0.0776998843011921,0.8033287775302058,0.5550899377679016,0.6230787320272002,0.8392575436639474,0.6350953464382892,0.7813891177216706,0.0
-0.035446201569524514,1.1521233103225872,0.5662067199025701,0.6215828743788145,0.6454984318012444,0.938868129728683,2.3731262439527843,1.8311072598670042,0.0
-0.021772506976436068,1.0628037807795436,0.40837866039683357,0.6435766995895118,0.6068276166043544,0.751220627296175,0.18395743817347618,0.1832749581731156,0.0
-0.8139144960169462,-1.0501632107707402,0.38401718482494424,0.04415673257475913,0.612035897455743,0.5845337542200113,0.41429662698111,0.14630769686966136,0.0
-0.0627935907557014,-0.2476660238177049,0.6764120014594555,0.5201525390381129,0.5599900089913351,0.4302716525941883,-0.341888007620432,0.7633296302007723,0.0
