 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.5170953663057313,0.7032905696838316,-0.47190997450692196,-0.3763484597766088,-0.35953457395124633,-0.65501217583169,0.17608759301068475,0.14347572538648576,0.0
0.20539728274055605,0.7429324275638901,-0.16857500781126078,-0.3343776952891149,-0.3499808720454279,-0.383641465178148,0.1400395109308009,-0.10239492757881943,0.0
-0.5081209623896955,-0.4763919947685449,-0.1053272351240499,-0.22315486670285592,-0.3621115593371987,-0.5752857675062213,0.49339776298735816,0.3566048900171293,0.0
0.17338840676128084,-0.43097105610605607,-0.014691716628275826,-0.1949474259734384,-0.33473894629392653,-0.2543643089283769,0.017954138762210102,-0.2857503143811426,0.0
-0.11127305340392407,0.0028051192174531727,-0.17341243613338597,-0.31949531529643604,0.25771627841050276,1.5160584166114677,-1.318065943041089,-1.0579507742969971,0.0
1.3135880763531331,0.5506672236391434,-0.765010350829654,-0.35324880989144464,0.03791828115449025,0.9559592024158229,-1.1251966082555385,-0.9937440103306565,0.0
-2.8239476012009477,-2.321866611429702,3.5914638655086577,3.8788400659105955,0.824087382745843,2.209902675044286,-1.463826549366871,-1.0636981718111427,1.0
-0.19486904989348752,-0.675951894811595,-0.12207819214070549,-0.2027672141750865,-0.33605886564161785,-0.33117850080492817,-0.2219284338613616,-0.47499746499174605,0.0
0.3321897235128307,0.003830382114624143,-0.2727693405120566,-0.2943937163714039,-0.3125517306960674,0.1312810509876612,-0.43045597643838873,-0.5607896420230074,0.0
0.38160148351967305,1.5986800573025461,-0.5229992247679105,-0.43977404168093037,-0.3635886119396727,-0.6220118413994389,0.28280790199159717,0.17018555162835677,0.0
0.4353639645334072,1.4976721134660085,-0.26727266174609654,-0.4150492102662941,-0.40246337921799885,-0.7504817138851735,0.9253471471993676,1.0184756011103315,0.0
-0.18399224737625808,-0.31619449322474175,-0.17116592139371226,-0.27323489120843397,-0.42072226344629216,-0.7080695331449358,1.7482718718224262,1.7407465563975222,0.0
0.6239987967607864,1.2922324222639776,-0.4162549007159178,-0.3760118275894658,-0.0950164524292009,0.6487852367806088,-0.9275333624168116,-0.9160462448257121,0.0
1.0792706735533903,-0.2900269019748648,-0.6476778253855565,-0.2290196362346633,-0.28319923865005137,-0.037656455871883765,-0.43341449020914125,-0.6423209359040662,0.0
0.6982718196641532,-0.7132657451822306,-0.49775072362315453,-0.2226770345610065,-0.39488955631492434,-0.7091131343953079,0.7915091709289921,0.7552278126407269,0.0
0.04814979492003894,0.6220820030430556,-0.27897394299639405,-0.3711483275473255,-0.3946067164788673,-0.7379779180846587,0.8925398198851895,0.9623196838308972,0.0
1.3800919546013362,-0.4681287081396954,-0.7949731419266685,-0.28591363673416925,-0.4099429221757211,-0.6616946391285796,1.130838180761035,0.9053354427105109,0.0
0.2029111564509036,-0.2878431988661412,-0.15699721909439496,-0.18049284172026975,-0.34545543429265363,-0.5176185102314639,-0.0019599178311850746,-0.17051342433317151,0.0
0.5705470815332588,-0.06076465917399584,-0.5518647727881563,-0.30895166076103137,-0.30595213399519694,-0.08904530201993384,-0.25333434177036057,-0.5037995908745923,0.0
1.0124560295189808,0.3535817140732617,-0.540616039440791,-0.2894852491500923,-0.4245248882345836,-0.7969292029873564,2.2875077742935472,2.839868749467527,0.0
1.1435991912981474,-0.6788435681013312,-0.709524152933685,-0.26909992814166955,-0.2373791814877812,-0.1005464983803743,-0.736013349051874,-0.7956725617751604,0.0
0.7787601582916511,1.2093244136185377,-0.5031567152187754,-0.3920894140952026,-0.34341270198047946,-0.43986554086214746,-0.006040963201912263,-0.22190703213754964,0.0
-0.031095480562632737,-0.5578082132065749,-0.1245572058756685,-0.19971669919792978,-0.3109489714747328,-0.05540433335967846,-0.28668673793168853,-0.5662746685437067,0.0
0.5764516314711834,2.0097400204577793,-0.4207970658894333,-0.4872842317581966,0.017019558493918136,0.9810888332046801,-1.081173399253374,-0.9812652595264084,0.0
-0.47362596012076785,-0.2384607768632713,-0.025730912353313488,-0.20805706754144157,-0.40739736342569066,-0.6795944348759396,1.2778666862950105,1.2047381512766553,0.0
0.3116791816231981,0.4738723893370504,-0.3053700142972426,-0.3928730300945836,-0.31305455709633734,-0.38748609097746656,-0.35457249825609716,-0.51117118984432,0.0
0.6187157783952749,-0.0381761865155,-0.4247991249971172,-0.2856797266566882,-0.28241357237613823,0.14042473030706606,-0.48258242727269807,-0.6572813136462202,0.0
0.3930998176093156,1.3401002006882348,-0.01291625292576975,-0.35871634041996475,-0.2682087261362712,0.19823050815091914,-0.4462539101363522,-0.6749044274932868,0.0
-1.2530265519268093,-0.7828120402835164,0.20171699811664748,0.012056336287536995,-0.33147057457941337,-0.4549836579579719,-0.20544325681330397,-0.3846572402156828,0.0
-0.4478323998656238,0.05894961656379471,0.01149841368559132,-0.25242103105083047,-0.4124570542522431,-0.6317554135088265,1.3893930906137508,1.1981233227715642,0.0
-0.4611953286725056,0.16379204934832148,-0.025519511877885846,-0.29112622747002664,-0.4194023440986009,-0.8829932209865637,2.160890589263576,3.0155894681930797,0.0
-0.3244583827416212,-0.34448064103876247,-0.12529486381038474,-0.23139613953995145,-0.39636660891739833,-0.6789450370198294,0.8668430760902053,0.74114674270234,0.0
0.3691708520714108,0.5944965123933558,-0.4985119468788223,-0.390657166303238,-0.2229857753196233,0.009888619275896508,-0.6582032890058,-0.7568500437182277,0.0
0.4226225672989384,-0.3009741930205904,-0.07523833633866962,-0.28112987489923874,-0.408968695973517,-0.7906235422014799,1.5307454089716876,1.8151154985252191,0.0
0.5136769426574592,-0.047669115531581895,-0.3214452085398496,-0.17843231965140757,-0.37637925888649604,-0.426641275370634,0.5684519263274904,0.23258669917007443,0.0
0.33001436300938486,2.0097400204577793,-0.366873756026135,-0.4872842317581966,-0.3223882724379428,-0.36247814115093,-0.25955987970526334,-0.44326985820069115,0.0
-0.36765482702433244,-0.39227616636135604,-0.3050244652454392,-0.26260510776187745,-0.2377877279426988,0.13007540662874953,-0.6172294196737174,-0.7491415175695556,0.0
-0.3953129819967159,-0.7556560446098989,-0.22604494757944077,-0.21265989823661796,-0.37248235415285225,-0.34841086167205854,0.3074223568717195,-0.09396284033902609,1.0
0.045352902844179935,0.3393432643644955,-0.23360063062043881,-0.342414104842767,4.343935148034812,1.5878520209470122,-2.1264860562131607,-1.070566962339466,0.0
1.4282606514633522,-0.038672774655337916,-0.7668991570586692,-0.2711655603590876,-0.3166686219563378,-0.2507880538729143,-0.054054261519835854,-0.32449409641433946,0.0
0.5363628450505378,0.4681289220610841,-0.5174203086826602,-0.3722707079465573,-0.38486445464475805,-0.6955790223328344,0.5071871404336817,0.4796908318240192,0.0
0.30111314489217517,0.766736141663778,-0.11383261175191788,-0.37591222870077867,-0.40274621909164204,-0.6920437846262625,0.8589282768865792,0.722030011216678,0.0
-0.09946395352807497,0.7388484205354411,-0.160930194467207,-0.32589809284190274,-0.4104457485759909,-0.6735545251088834,1.5417101654466623,1.5095953561148796,0.0
0.7831108792985428,-0.4433364700868194,-0.49437530677743846,-0.2903110950340772,-0.36443713148542983,-0.5797591529049623,0.2958534527218569,0.14964806292606442,0.0
1.1230886494085146,0.5114872314286678,-0.6303006543997397,-0.3852805404740068,-0.4264733406014055,-0.8076314393887015,2.2970960664450417,2.7710458961942668,0.0
-1.1526492029820918,-1.0030750936864627,0.21156114662193687,0.03482058665824063,-0.379113377527231,-0.7411429947177118,0.6280431867925221,0.5222680102449984,0.0
0.4540099117058005,-1.2162964229811228,-0.34253737886259944,-0.06349228453562403,-0.3628972256111118,-0.3220873001403714,0.2692170174627806,-0.083903665239379,0.0
-0.9167779712513161,-0.254595090833995,0.26332034059423215,-0.08512045698440411,-0.42930173918749276,-0.901650997727017,2.467787890283062,3.352953797137648,0.0
1.4966291244287944,0.18274627249040504,-0.6055061646084474,-0.3268630201778912,-0.28521054432630355,-0.09761890993603449,-0.41668245849146857,-0.6222685760078774,0.0
0.39838283597482704,-0.13585986829673333,-0.3435982459296456,-0.33842855934396554,-0.4166367988219438,-0.8468301402556087,1.9815452854097357,2.7496314424100814,0.0
1.0808245024844232,-0.20702724389077087,-0.6013307631216329,-0.23605421623471545,-0.10032755645588831,0.5227886261073399,-1.0037116943946878,-0.9493720386328718,0.0
-0.1482541819625042,0.5221990917695384,0.045426761669334306,-0.3573612977583279,4.343935148034812,3.1434219594623936,-2.088897049923793,-1.122017912666209,0.0
-0.10163931403152085,0.9467576418760147,-0.238801997816294,-0.31234766233762284,-0.3556690958535246,-0.3625444429860014,0.20576468045695612,-0.08444653383223215,0.0
-0.2818834700313231,0.04471150991949312,-0.06566639195397511,-0.2332014781054662,-0.353752070160211,-0.4013701581871188,-0.009490514061183196,-0.2867070794666547,0.0
-0.8226159380307297,-1.6131248334204076,0.04543109569895983,0.13752560956159562,-0.36299150555646414,-0.5998066685444079,0.1157026750124085,-0.021575648516787997,0.0
-0.7536259334928744,-0.6271587364759517,0.18294687883266952,0.00835225371139313,-0.21484627270684853,0.023439899744888765,-0.8078885149689258,-0.845859857310736,0.0
-2.3773771664221273,-1.9949525763194536,3.1719360475261467,3.4530290685655824,1.3238968406258824,2.4656057373306144,-1.5969750390164341,-1.1034212951014308,1.0
0.5919899207815111,-0.8975530346758748,-0.4724254003420393,-0.24471642448855319,-0.3746507930838871,-0.694747369588948,0.39567366351636885,0.4161965743177302,0.0
0.7793816898640642,-1.248808188935402,-0.6055127339301339,-0.08752977467493693,-0.38656149381144495,-0.5971600271716945,0.4858209160322723,0.23140697569034097,0.0
0.35860481534038796,-0.07589466822639705,-0.6745037849463211,-0.28222182727259243,-0.3737708468646216,-0.5499765986371927,0.42583640689271135,0.1783784873245213,0.0
-0.8947136004306506,-1.5480038758611148,0.2934367624556876,0.14862772805190355,-0.3337961467652308,-0.2166961334081276,-0.18552348566814003,-0.47768166002283596,0.0
0.5254860425333083,0.27926926939395563,-0.40086491613067127,-0.28892696690391123,-0.34982373879064527,-0.3419096853143779,0.2275419799832908,0.13919834692731758,0.0
1.0022007585741646,0.43743419471081285,-0.44900184432450213,-0.3794462208631601,-0.38313598884214906,-0.6315837268018587,0.6749292662834238,0.5753761220712894,0.0
0.23181237456811327,0.7877258128394055,-0.31568354892526507,-0.3345069474860878,-0.3800561770559268,-0.4656545961228136,0.3897763667345011,0.03183836160028944,0.0
-0.2517391887692872,-0.8473890497313598,-0.009128070486958552,-0.019257712778780633,-0.3263480304810168,-0.23173560679629293,-0.20772558651915937,-0.478523578370076,0.0
-3.2322938442763616,-2.541844898042779,4.5391538147501835,5.215940822648802,1.046776632010132,2.395554026713101,-1.5103119179266118,-1.0900633544181229,1.0
1.0513017527948003,0.6726670957360615,-0.5989900768214175,-0.3396265113366685,-0.16924620210879132,0.38454122300222304,-0.8091305280533897,-0.8575521452764329,0.0
-2.188120802622335,-1.2869753058252718,3.175680711311728,2.414962733929401,1.7510478809231222,2.3819978399283905,-1.6514215117944062,-1.106978030661255,1.0
1.2097923037601437,1.7453297956998635,-0.5156493869927817,-0.45967974845148907,-0.3676112232545908,-0.6167877072723149,0.23803057492964083,0.10586360981415535,0.0
1.556296155380453,0.6442932615764914,-0.6600826480053228,-0.32859527500426317,-0.363965731721082,-0.587148450075917,0.3606550436344065,0.1897777046296046,0.0
0.6488600596573109,1.0537139571654064,-0.49633844887868755,-0.4026043860725216,-0.18307392852966275,0.3452087279204197,-0.7146873833440258,-0.8283321132880405,0.0
1.3974948386289032,1.2034094001397215,-0.49401931550835226,-0.4008772716794925,-0.24036471332865117,-0.022655460552688942,-0.6645601611725731,-0.7746134015433395,0.0
1.0127667953051875,-0.05612237915232448,-0.27851505581358044,-0.2938397407037879,-0.3302449352146606,-0.24749305233567673,-0.2449463084959567,-0.5117441510593839,0.0
-0.6681653422860716,0.014258408614687619,0.08419647284553133,-0.14679884261249782,-0.3444183548186055,-0.3863855313431486,-0.09278868638505784,-0.352185494277668,0.0
0.19638507494056595,0.3959970432358357,-0.3526134624245374,-0.2904925356949103,-0.3493209123527891,-0.5209861205917893,0.09191612298296856,-0.07392737124500962,0.0
0.2666181426232475,1.7528306875318604,-0.3380450882240561,-0.47309910905769403,-0.2161661920545399,0.22990282930118058,-0.6791515409614475,-0.7895071879077542,0.0
0.45960369585751853,1.4499363077496896,-0.29973331255087604,-0.37760051165341224,-0.3880699730498409,-0.46180877003316995,0.6647723888753023,0.3053101141447671,0.0
0.9496813407052567,0.9997836723801475,-0.2474077976710889,-0.3854429751800881,-0.4155682926743874,-0.7657387907762846,1.5600276274101281,1.9288741154078268,0.0
0.38595220452656487,-0.43447157412703025,-0.012111212700111763,-0.2303084642788836,-0.32172831278289027,-0.24094238855078604,-0.01844069023609665,-0.30486080717879255,0.0
-0.8729599953961917,-0.9479415157275841,0.2571577128611889,-0.034385309305846136,-0.3765049655053566,-0.7133247842823851,0.5284421014843667,0.5834593832526388,0.0
0.10750606008549105,0.31279314071420694,-0.18356183855948763,-0.22470699784737627,-0.2547581194968091,0.08826456446423381,-0.611679708049709,-0.7584294421826828,0.0
0.5363628450505378,0.27452135190700977,-0.4073417957997034,-0.3495234608467503,1.6564850883302462,3.027566970197588,-1.7260670827110256,-1.1238936402877344,0.0
0.9161186357949487,0.713211905494145,-0.617173587696621,-0.38799354398206215,-0.37766775156067905,-0.4414343302935127,0.4162503466436164,0.37815033319361846,0.0
-3.2692749728349417,-2.529674263956401,4.5391538147501835,5.215940822648802,2.369524372799969,2.1647522696465553,-1.7401326972884452,-1.1161485325467206,1.0
0.32504211043007997,0.38082880189981977,-0.2913078843788582,-0.40168388754222706,-0.3499808720454279,-0.47001859540811936,-0.04365365480147924,-0.2690258421130146,0.0
-0.07491345641775707,0.06161769875349774,-0.18006059178103276,-0.27106049220156614,-0.29492137948690456,-0.1294215300666734,-0.3275523050118343,-0.5539391530468727,0.0
0.38657373609897794,1.1381031489617817,-0.3660359437718074,-0.37184381809050754,0.35281332456577863,1.536470837236907,-1.3381892428045492,-1.0568313962042148,0.0
1.556296155380453,-0.4249051175480882,-0.807172969598276,-0.21297258682096323,0.32214091287138097,1.7630940547809961,-1.2986012721077125,-1.1302782405175802,0.0
0.13920417027855972,-0.33666283370628475,-0.2553308687386985,-0.21216920160834676,-0.40101775328903316,-0.5601144216929006,0.9521936664200155,0.6538857986443546,0.0
0.08078020247172726,-0.8216193635849952,-0.2255581320393997,-0.17210274514258928,-0.3801190303653571,-0.37206924207012637,0.6223745815884619,0.7668813469567848,0.0
1.556296155380453,0.30278464169284236,-0.949616291265317,-0.32591504331904897,-0.3880385464139189,-0.5777299353842696,0.7575986202906635,0.509388047608821,0.0
-0.8748245901134312,-1.1178972561995595,0.861076806346622,0.3341310464088815,3.2491563343510643,3.1434219594623936,-1.923949866079629,-1.1292616614841096,0.0
-0.5230377201276102,0.4875954894710939,0.06506183078771205,-0.3063030989825901,-0.411734241250174,-0.6865580824763917,1.3517579472824737,1.2412249771374868,0.0
-0.1902075631003892,-1.829301229971195,-0.1031485154900643,0.10319588796096149,-0.3841416416802752,-0.6989942835542019,0.752780499824635,0.7059487649672779,0.0
-0.1209067927763273,0.25685575029803,-0.0015327854586776604,-0.2599878635226196,-0.37851627114402253,-0.6526225343139768,0.394260525463557,0.28069496710371267,0.0
-0.9118057186720112,-1.3904383214183804,0.2764484165556874,0.08822408210788435,-0.33794446469900946,-0.37879865853954725,-0.1385069698104708,-0.38037140317766555,0.0
-0.4745582574793875,-0.2908604275403159,-0.02215485682016173,-0.23614999044127952,-0.3563919088555937,-0.271408576043312,0.12877378937738143,-0.2317330014194164,0.0
0.14262259392683183,-0.6650058332095589,-0.2285100709720118,-0.14336114625074883,-0.3580889479846943,-0.46433745958165595,0.1954178711706793,-0.06216942008871466,0.0
0.1022230417199796,-0.18864688687556921,0.026072289981850405,-0.12907927020377746,-0.36641701052576,-0.473850710125892,0.317511002332198,0.03372384003730938,0.0
0.1239766467544385,0.5611386718549576,-0.25148031395723625,-0.32701100985907144,-0.376127845686361,-0.4810761360348604,0.2712315413852654,-0.0489897038030766,0.0
-0.1684539580659303,0.7035724243065778,-0.12129298422078194,-0.3268998419771156,-0.3191199007610158,-0.24272133403490126,-0.038944382962663664,-0.256087222329256,0.0
-2.3282761722014915,-1.6253188083089467,2.4182459628596646,1.9786198622172522,-0.22509136094122778,0.12327180604807361,-0.5249948180232661,-0.6833170980994894,1.0
1.0143206242362202,0.47737321471894806,-0.671011093832263,-0.3079074998278656,-0.34114998310409234,-0.5080363921544258,-0.03695399165888365,-0.22379159514798447,0.0
1.556296155380453,-0.4369383721684857,-0.949616291265317,-0.12165870977463993,-0.4014262997439508,-0.565590845379459,1.080275944571369,0.8233724011547692,0.0
