 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-1.4500520603817655,-1.509046959377813,0.8283029520552683,0.613607269729468,0.6560740039103007,0.9518208967527216,2.467787890283062,1.8311072598670042,0.0
1.1457745518015932,1.4856777198220203,0.6747565226015468,0.6301746559541445,0.6333340613249736,0.8586493897017307,1.1209229566691081,1.0761149998091457,0.0
-3.406944216124446,-1.5347964249010764,2.124962692353128,2.0949870487975333,1.9034035101421987,1.772969813466206,-1.9010328555690146,0.8880183208665552,1.0
1.4481496617805718,1.514186757083868,0.9744825761732824,0.6305378164038293,0.7793792728584369,1.270205535603232,-1.5147873184108027,1.0456482085583285,0.0
0.6867734855745107,1.1461159410959267,0.775343522074627,0.6295539199119469,0.6383507212896709,0.8904615109822692,1.4154223066640643,1.317112409582516,0.0
0.43132400931272197,1.7392488507881787,0.5957655565574164,0.6703979511984033,0.45654707960590746,0.5556409274866762,-0.6397416482353527,0.8795857466395078,0.0
-0.2974217593416509,0.3338259697098449,0.5139498018952352,0.5470419674539146,0.6152112194263857,0.8564775653022828,0.6147848698737005,0.8616212371137162,0.0
-0.37791009796914876,0.0637685126912055,0.31347501311748804,0.4324122200700732,0.5897029589589684,0.7350911017890714,0.2625603404820012,0.25184252372499816,0.0
-1.8375769957813404,-1.4086055779654327,1.5334553837633627,1.29472794736548,0.8980295272008664,1.3247411503046926,-1.4888062423143962,1.0412346116833928,1.0
0.15163480172682195,-0.6632850420394169,0.2888650182159432,0.370034807750537,0.5931568463984136,0.6986022957198461,0.22516801049935115,0.12090714190589309,0.0
0.12242281782340572,-0.526944192081224,0.5232715125035688,0.5097985552539718,0.6187004894912091,0.8607170948885503,0.6306595146603686,0.8866296911129159,0.0
-0.5901631299482262,-0.9187684764198941,0.25479192974278947,0.32256223562314235,0.615543167424526,0.7662295907030549,0.545474001585823,0.6017093604337703,0.0
0.4092596384920565,0.11397128720504766,0.6542280999028993,0.5073248555750658,0.6253945620167649,0.6970253608774145,0.7608528894342067,0.6435516540692098,0.0
0.7930553844571526,0.5589784523625618,0.6026153285859188,0.58661694553656,0.5430377084635986,0.454866463039731,-0.4167776602651395,0.782137666547401,0.0
0.9332107540363092,0.578608147701272,0.6338151638982058,0.5602127875546344,0.4504488265534374,0.5736260303493476,-0.6052671963193533,0.869768351138652,0.0
0.20135732751987084,-2.3200698322569933,0.41532001431715193,0.5605061872003977,0.5436161199159999,0.039252580415735185,-0.4220321371389128,0.8109463947241292,0.0
-0.7812840884652579,-0.7998670833912664,0.2068926811599341,0.2899293983489307,0.6406604003495072,0.8844846801988769,1.5901306012754222,1.3638312213288921,0.0
-0.011206470245413179,0.33934950006563247,0.5119297304163852,0.48911643777485064,0.6413712820736244,0.9031045126181076,1.6046408855170102,1.4407899160989637,0.0
-0.01959714647299018,-0.3226194557295484,0.5794808981320555,0.5453630836720151,0.42617872143115854,0.6762845827045434,-0.7970444944375121,0.9274472629912817,0.0
-3.648098466220733,-1.4236750260498428,2.1305289988052696,2.283843432166225,2.0842109173581287,1.612405860406438,-1.9861678724317764,1.0598567673714243,1.0
-0.8555571113686247,-0.9948934688186197,0.42271009194339915,0.06755581287933833,0.5567819788265754,0.28041742238425293,-0.27160534698697875,0.7134494283684314,0.0
0.39154598867828283,0.8085949302310564,0.38185656098244797,0.6344822427074797,0.6477583685502579,0.7983937144423228,1.8112893228776168,1.3141105275483294,0.0
-0.0817503037143013,-0.6822276537688795,0.550537424222374,0.45381625349258004,0.612395226061473,0.6796917842981923,0.4807065604040389,0.640558321217041,0.0
0.9969177402086531,1.0195571582990246,0.7796501976290483,0.6366719231115392,0.5924411573173778,0.7524112448244118,0.07442535094027397,0.2811677285730005,0.0
0.9537212959259419,1.6491957236829782,0.8377999652598654,0.6131868395450452,0.626825077124536,0.9655134366058107,0.9622965721591857,0.8495372292835552,0.0
-0.835046569478992,-1.3646562150965633,0.2129632724976036,0.37033209092284936,0.6267498682623142,0.7688618934024541,0.5808367457848856,0.5479863233845158,0.0
-3.1570885240143753,-0.4791195326687813,1.8227853632806816,1.5461875167448678,1.5383967457803642,1.490320263265085,-1.771558391406631,1.0557018496074162,1.0
0.4617790563609644,0.4744084081576343,0.5926079941647706,0.5045342842080189,0.40415596696468403,0.9868969277219816,-1.2353881194050536,1.0101937671702916,0.0
-3.2434814125797975,-1.4185993283195095,1.792375072068542,1.561616309714904,1.2714329768133674,1.5180879744445737,-1.6699210751851024,1.0530849759648782,1.0
-3.2748687569866597,-2.5035720195014024,2.1305289988052696,2.283843432166225,2.0842109173581287,1.3339595377260862,-1.936011266406804,1.0552730036037905,1.0
-0.7057680024170648,-1.8492356317515273,0.49624719183906596,0.4908029655928092,0.5919635505132621,0.7527151115459568,0.05828913763261803,0.3029923863573416,0.0
-0.2992863540588902,-0.05706563101471444,0.4313431790981151,0.534040468777075,0.5711037301491841,0.3429069100090692,-0.1836435357161025,0.619829395249985,0.0
-1.0799300090097579,0.1127594251814726,0.7641460078003118,0.20664174459172485,0.5499956384848818,0.10570214261259625,-0.3350260612766883,0.7737033778699394,0.0
1.046640266001702,-0.1848321187011011,0.8253899628034743,0.47909287575288784,0.6210832479640791,0.8171439427850674,0.47157022384841407,0.6056685261615584,0.0
1.0224005346775906,1.1099777804043616,0.8382920489852489,0.5848572284262948,0.5913527138449478,0.7251714344849015,0.13337943111088457,0.22806699026661106,0.0
0.6373617255676683,0.16786066194108082,0.6209203129771832,0.5004011412665155,0.5726973165104525,0.5672751202985288,-0.22436862402871321,0.6631953212204136,0.0
-1.3431486299267104,-1.4810851844474604,0.6279018228240869,0.5358584416928169,0.6560740039103007,0.9640792966201757,2.467787890283062,1.8311072598670042,0.0
-0.5034594755965972,-0.3923095088121159,0.4756124377253187,0.30991961021543074,0.5975907645036664,0.6350607919063188,0.3376005166150761,0.170180830668969,0.0
-0.664436152851593,-0.4941860390918391,0.3071043339632391,0.3751138756749961,0.642105848748834,0.8388940630271745,1.3889212288613402,1.16715309513785,0.0
-0.3692086559553652,-1.6162623442211763,0.42066982163302263,0.19651304199435268,0.6504937475314132,0.9325607473583271,2.3007484888802385,1.8311072598670042,0.0
-1.066567080202876,-1.2025915394148736,0.30842303320619,0.16642249784893726,0.6298260675987963,0.7861935229752215,0.79154981150523,0.7464082691646222,0.0
-1.1883872683958456,-1.6075514516067457,0.6117222863238855,0.5494525863318348,0.6039725363528572,0.8107633912095208,0.2098236930996879,0.4092070374929174,0.0
-0.07522422220396363,-0.7021923445710111,0.3488777916887919,0.1108375830304498,0.5365168990666557,0.2387364775879382,-0.44683143065879266,0.828117938902466,0.0
0.6777612777745206,0.7503110922024454,0.5095153475496436,0.606932749924509,0.14275207982615476,0.8575009269486715,-1.1049848949961953,0.9935964054307194,0.0
0.02173470309248171,-1.3405036168556168,0.21725278076863225,0.25810084608316963,0.6476128041496716,0.9050155649364668,1.9020733775173693,1.5498576240500195,0.0
0.28743945029908674,0.7787233666575671,0.6448067058596351,0.5859929461317908,0.6131132514651335,0.7062718017881674,0.4087729608692877,0.3212521281323603,0.0
-0.22283797065207753,-1.0265902533164284,0.3368178649954694,0.37990499300155206,0.6458391429654072,0.89590543304029,1.7396783051616767,1.4452207204944598,0.0
0.17680683040955295,1.7234442140055237,0.5864109975668333,0.6685676632377852,0.4299961329072743,0.5591888522120152,-0.7730031888456186,0.9159120150565153,0.0
-0.30519090399681476,0.5710188632145354,0.2711029985821032,0.5727558877939745,0.6087923962496433,0.7078931561420727,0.2492904854165938,0.1820978617067093,0.0
-3.648098466220733,-2.2001503325627696,2.1305289988052696,2.283843432166225,1.87988724975053,1.3876105899549043,-1.783615014720249,1.0560570416710007,1.0
-3.383636782158954,-1.3074931407292747,2.062760937595089,2.0175265175778416,1.6616653907918961,1.32120383330365,-1.7381587239236813,1.0512612456436665,1.0
1.2160076194842748,0.6918752921396508,0.6775079986690928,0.6491613013230579,0.5494811394785928,0.1974732783606756,-0.30806881232023514,0.7502639378174732,0.0
0.8197812420709164,0.8039941128873402,0.6646675142792644,0.616676682386701,0.62368369061778,0.7756222566437967,0.890393384034683,0.8247307820515607,0.0
-0.47704438376903996,-0.4534753863835752,0.37484352032589724,0.2131128558581797,0.29692666180491306,0.8726091263515208,-0.866219248231872,0.9448948135925714,0.0
0.35363256276108307,-0.6097361285133086,0.2982654691673617,0.2646650412206912,0.60353009170606,0.6951625532163149,0.08647985789072203,0.43684864780677346,0.0
-0.8707846348927459,-0.4013718903738047,0.775921714389707,0.2822344482342252,0.6148279797990268,0.8360585916393085,0.6227169117994021,0.7909215043146566,1.0
1.3974948386289032,0.42264133575294577,0.7890551136658653,0.6081764120918266,0.6025138439840085,0.6650243345530289,0.07937861472066729,0.4633655239255084,0.0
0.1727668751888677,-0.3605056214515041,0.6287420111780883,0.507427183156476,0.58265287316799,0.5342708316731493,0.0639178319208406,0.3842042152068776,0.0
0.10657376272687138,1.1877353700164606,0.5738769527981037,0.6316422481736252,0.5814380201860471,0.6442634587619958,-0.11637440246348378,0.5958536230944018,0.0
0.21503102211295927,0.11762444252283837,0.5598199683241787,0.5770507502079826,0.5924942009466405,0.5539532454443221,0.06885159393199923,0.5030014121908011,0.0
0.029193081961439046,0.46197623631593987,0.5661528872448875,0.6171018577255226,0.6082759642730035,0.7569694873670603,0.2398356417720806,0.16264302446576587,0.0
-1.8235925354020452,-0.28751725502664915,1.2619252214157615,0.8710858914427619,0.38569428233245967,1.0792393821228925,-1.1462739261156378,0.9976529841335808,1.0
-1.8562229429537336,-1.8293656345030447,1.5822743775211645,1.5169923310869364,0.686438284800089,1.53306260828262,-1.3141510985330405,1.0283914797295601,1.0
-1.0765115853614857,-1.6595171940395153,0.649670991416451,0.5238175966849035,0.6038944814478363,0.7672369872453161,0.2559891534833689,0.25598942306438116,0.0
1.3381385734634512,-0.00787044148802632,0.7811608406837873,0.5905712764177327,0.6105192604275375,0.5926767516307484,0.3236840706081429,0.27418842004478106,0.0
-0.9261009448375128,-0.560852399606896,0.8236836057388379,0.1502540164022247,0.5499384957252481,0.3494469856710612,-0.2657644804467999,0.736896013206332,0.0
1.1482606780912457,1.8738157764971932,0.763077575743525,0.6817501233376552,1.265623449338525,1.7043924989433874,-1.6973586474025348,1.0580350070482414,0.0
0.9490598091328435,0.21493639144879204,0.6899569863224408,0.5539987864997283,0.5322532466743661,0.49660040085723867,-0.42242991945219427,0.7523805821150836,0.0
-2.864968684980213,-2.2676511236504364,2.122510587988415,2.23583907620871,1.1401671627605676,1.452475864168191,-1.5791482976846392,1.0463628161687206,1.0
1.166906625263639,-0.320703477955113,0.7334789768649185,0.5266577360435477,0.6095662238819214,0.6803133984808093,0.2821482604532,0.19419552394804807,0.0
0.9742318378155745,1.4506267071313097,0.6999131030931874,0.624443651967724,0.5905018029893376,0.5316507959361297,0.07050447333555057,0.5087140933216404,0.0
0.2939655318094244,-0.7452827857901411,0.5785287255305945,0.34632901738436195,0.10390900622398909,0.8923790659105683,-1.0503466976259466,0.983300852168883,0.0
1.4077501095737195,2.0097400204577793,0.8084038941061849,0.6975068529576908,1.9805549825152318,1.7350413642362315,-2.0597793621333347,1.0272002516273666,0.0
-1.011872301830522,0.8190237996451648,0.6053251563219082,0.28687910843270964,1.9680435316043086,1.772969813466206,-1.9045377650320126,1.061527450044793,0.0
-0.32352608538300154,0.1763511069194564,0.30372637745900133,0.5719232014666279,0.5568948541375631,0.3963263894784705,-0.012735969510311543,0.5687155073908705,0.0
-0.3580210876519292,-1.0050061104135013,0.32806649450096625,0.14451236473711437,0.609153638140501,0.7556771146733071,0.43795689207979294,0.5666287601192811,0.0
1.0357634634844726,0.9026506897843598,0.6833558859500225,0.5772414016595525,0.6228517210930437,0.7637837236884291,0.964554359522881,0.8956066636321778,0.0
-1.209830107644098,-0.4521353812449691,0.8801971866919658,0.3599577357628677,1.474199761608117,1.772969813466206,-1.7279649382276705,1.0580782052481492,0.0
0.44095774868512516,-0.09687169103437299,0.7845209806583456,0.5153911689530423,0.5065070963065061,0.2890646951846734,-0.5257759267896698,0.8323907113023346,0.0
-0.5205515938379578,-0.9226464600430453,0.2233897322692253,0.2629167356855204,0.6339292333019438,0.7675894730396274,0.8558770412594898,0.7351181934819301,0.0
0.060269660582094604,-0.03972822722532373,0.5254118635865352,0.5867576980462293,0.6332348115948182,0.8023515694056207,0.8481542761447936,0.7845857408403135,0.0
-1.4397967894369492,-1.6768716004762898,1.2461247474648964,1.0747852830923978,0.5613108910453838,1.282870259121466,-1.3017145919745663,1.024894742717255,1.0
1.0031330559327842,0.3562812060654999,0.6739461756933657,0.6281098964895839,0.23527859866490272,0.8823611453642758,-1.0438195118175086,0.9839693676769306,0.0
0.7526558322503004,-0.26761686475039764,0.4079049881562751,0.5335134411874017,0.5785391254340578,0.4842000283740707,0.10779862095719767,0.4577312407774251,0.0
-0.591716958879259,2.0097400204577793,0.5035223762868802,0.698057470240235,0.23177970827932734,0.6858557923653716,-1.057676222418347,0.9776677085127471,1.0
-0.16876472385213687,-0.20789490825118936,0.4172454119889665,0.49848601990696384,0.6028527835922217,0.7672276477445076,0.08103690405147056,0.27709177101600707,0.0
-0.08019647478326852,-0.8441319677701714,0.6258738378440516,0.42014446745346934,0.6092826011914269,0.5970784044812205,0.27370637963331523,0.34286654890365376,0.0
-1.0575548724028858,-0.38282499807018355,0.5807106841139191,0.3242766519388301,1.2001385679764809,1.6997892025049173,-1.6541870492978872,1.0559124085526654,0.0
0.5021786085678166,-0.32144855342969225,0.667563578268157,0.5635315476882639,0.6201717838185022,0.8457398556051512,0.6215326602098464,0.8000353437955285,0.0
-2.464080820773756,-2.323325712716395,1.7864606910876406,1.8852958449040171,0.4167084511294497,0.5002545261522535,-0.7613150953074335,0.9050074673460078,1.0
-0.6053906534723474,-0.8442641795366036,0.34853106014978236,0.2642784112511342,0.6264238588303533,0.8160178655402649,0.7135679095907645,0.7628553042965778,0.0
-0.007166515024727958,1.3835417846855032,0.6451219467688746,0.6504307628985717,0.29502226488852407,1.0052986971130529,-1.1947366265660408,1.0093030643143313,0.0
0.5888822629194457,-0.5332727720996384,0.6648383303692376,0.4637333439505144,0.6218417808657646,0.7354977584772747,0.5882275699391064,0.5289381545902042,0.0
-1.022438338561545,-2.2861263356613875,0.8238820387560396,0.871020905816949,0.619055949642277,0.8211963909006763,0.5571068416192185,0.6862967351513874,0.0
0.2554305743198115,1.1610043054749293,0.46330943372462674,0.6352525170658826,0.4766847734077042,0.274573373596944,-0.8032669819511309,0.9134579576040595,0.0
0.9316569251052764,1.2243844499389476,0.7344645877444053,0.6495956244320971,0.6297793868406482,1.3413398632659785,-1.351684380112445,1.0310002528445474,0.0
0.8943650307604898,0.9654936247923029,0.6018253587487832,0.6640129259917308,0.5951931590336711,0.6898866963097329,0.295223185292707,0.21720817813433735,0.0
1.2147645563394485,-0.0020819023717597866,0.9678366684508514,0.4187991622494881,0.6560740039103007,0.5056186675422255,2.467787890283062,1.8311072598670042,0.0
0.5991375338642619,-0.07657858353441926,0.6700281640072235,0.5191816627253392,0.6254448109222519,0.7896943106774506,0.7866123979439796,0.7951094569582887,0.0
1.365485962649628,-1.2494460420179294,0.8565648618796401,0.37040203403154065,0.5210044828763724,0.22272707310751186,-0.40378105385527574,0.7799622715387178,0.0
-0.7672996280859629,-0.2830679014198631,0.06452940060021273,0.3006280206960911,0.6071641480922921,0.7744784012241507,0.26153150957372967,0.2962646982448059,0.0
-0.21973031279001196,0.7965602893818527,0.3231879562249297,0.5751059274799807,0.6210832479640791,0.8063890842349313,0.5115629590937428,0.5904496911207716,0.0
0.38222301509208617,0.6395041763538886,0.7406630415681973,0.6036690202598995,0.6170219904598048,0.6191665901895398,0.5241982573940784,0.36495258879316755,0.0
0.41889337786445974,0.32850742114734055,0.556320623880134,0.49022432294332896,0.5810595478859668,0.7149952825968497,-0.20168824319784123,0.5844228688600774,0.0
